angle,azimuth,date,hour,power
0,140,2024-03-23,9,110.74736477589332
0,140,2024-03-23,10,154.42310401793154
0,140,2024-03-23,12,208.48770478941256
0,140,2024-03-23,11,187.45644486773466
0,140,2024-03-23,13,199.32873290684694
0,140,2024-03-23,14,182.22190601681098
0,140,2024-03-23,15,155.27359964349588
0,140,2024-03-23,16,99.95271716778298
0,140,2024-03-23,17,32.67108708233598
0,140,2024-03-23,18,0.0
0,140,2024-03-24,7,16.370653976390525
0,140,2024-03-24,8,0.0
0,140,2024-03-24,9,10.122157669704933
0,140,2024-03-24,10,12.12745348646764
0,140,2024-03-24,11,15.043981183743645
0,140,2024-03-24,12,20.565604286546307
0,140,2024-03-24,13,10.185547158310172
0,140,2024-03-24,14,8.299932140595045
0,140,2024-03-24,15,19.19451804917332
0,140,2024-03-24,16,51.40422724053077
0,140,2024-03-24,17,22.71388289558781
0,140,2024-03-24,18,0.0
0,140,2024-03-24,19,0.0
0,140,2024-03-25,7,11.309776570877723
0,140,2024-03-25,8,8.914799101385036
0,140,2024-03-25,9,27.597910733115757
0,140,2024-03-25,10,41.79062436815337
0,140,2024-03-25,11,65.31993129352406
0,140,2024-03-25,12,55.93768478513288
0,140,2024-03-25,13,124.44026605432742
0,140,2024-03-25,14,71.7360156858692
0,140,2024-03-25,15,22.027852080420914
0,140,2024-03-25,16,6.5435316007040445
0,140,2024-03-25,17,2.7238780237627322
0,140,2024-03-25,18,0.0
0,140,2024-03-25,19,0.0
0,140,2024-03-26,7,19.603208318415348
0,140,2024-03-26,8,13.384698381091251
0,140,2024-03-26,9,40.04609534320207
0,140,2024-03-26,10,37.337919112208134
0,140,2024-03-26,11,73.23598896838398
0,140,2024-03-26,12,114.12554637237261
0,140,2024-03-26,13,22.430349458831472
0,140,2024-03-26,14,39.85094416011972
0,140,2024-03-26,15,11.356687349920174
0,140,2024-03-26,16,16.295137493683132
0,140,2024-03-26,17,8.717956486893488
0,140,2024-03-26,18,0.0
0,140,2024-03-26,19,0.0
0,140,2024-03-27,7,8.655416533966473
0,140,2024-03-27,8,15.956991493557661
0,140,2024-03-27,9,104.97792003245726
0,140,2024-03-27,10,92.65575204156399
0,140,2024-03-27,11,57.990050481730385
0,140,2024-03-27,12,114.2943077313503
0,140,2024-03-27,13,9.163536864193288
0,140,2024-03-27,14,5.58754281077672
0,140,2024-03-27,15,100.74484433635565
0,140,2024-03-27,16,3.4938625698269266
0,140,2024-03-27,17,38.92822078638291
0,140,2024-03-27,18,0.0
0,140,2024-03-27,19,0.0
0,140,2024-03-28,7,21.692753689461604
0,140,2024-03-28,8,30.381461684092997
0,140,2024-03-28,9,20.561237723145133
0,140,2024-03-28,10,11.622383489710863
0,140,2024-03-28,11,53.03500481587654
0,140,2024-03-28,12,10.083555016178257
0,140,2024-03-28,13,206.610523120972
0,140,2024-03-28,14,51.319361888470965
0,140,2024-03-28,15,102.48849388575078
0,140,2024-03-28,16,48.273805672784334
0,140,2024-03-28,17,18.765131676736715
0,140,2024-03-28,18,0.0
0,140,2024-03-28,19,0.0
0,140,2024-03-29,7,14.937253158828629
0,140,2024-03-29,8,29.251854028353385
0,140,2024-03-29,9,36.19381483110839
0,140,2024-03-29,10,63.34800681402051
0,140,2024-03-29,11,15.498059730422437
0,140,2024-03-29,12,13.078097616633437
0,140,2024-03-29,13,9.294890110299109
0,140,2024-03-29,14,20.59306997803939
0,140,2024-03-29,15,19.997057470204172
0,140,2024-03-29,16,0.0
0,140,2024-03-29,17,11.872642404250163
0,140,2024-03-29,18,0.0
0,140,2024-03-29,19,0.0
0,140,2024-03-30,7,15.328832034917475
0,140,2024-03-30,8,12.344173894351517
0,140,2024-03-30,9,24.74107436693019
0,140,2024-03-30,10,14.9950794021223
0,140,2024-03-30,11,17.620615423325404
0,140,2024-03-30,12,25.55231376828283
0,140,2024-03-30,13,26.668546242134514
0,140,2024-03-30,14,17.100448864473258
0,140,2024-03-30,15,9.028724502428126
0,140,2024-03-30,16,5.672778830895808
0,140,2024-03-30,17,4.89473155205996
0,140,2024-03-30,18,0.0
0,140,2024-03-30,19,0.0
0,140,2024-03-31,8,36.7844724416495
0,140,2024-03-31,9,25.50287347175652
0,140,2024-03-31,10,16.35822701318422
0,140,2024-03-31,11,27.43273209568357
0,140,2024-03-31,12,79.26408222483047
0,140,2024-03-31,13,13.962378640585653
0,140,2024-03-31,14,16.4854969693031
0,140,2024-03-31,15,6.187404216675444
0,140,2024-03-31,16,36.30394392440391
0,140,2024-03-31,17,67.76777337648852
0,140,2024-03-31,18,0.0
0,140,2024-03-31,19,0.0
0,140,2024-03-31,20,0.0
0,140,2024-04-01,8,15.544852315639082
0,140,2024-04-01,9,8.92160664995489
0,140,2024-04-01,10,33.794229986532336
0,140,2024-04-01,11,74.96106529735988
0,140,2024-04-01,12,21.850938075037345
0,140,2024-04-01,13,12.176823404030346
0,140,2024-04-01,14,14.732661707266058
0,140,2024-04-01,15,4.52317122551287
0,140,2024-04-01,16,7.67236742979857
0,140,2024-04-01,17,3.26153570653028
0,140,2024-04-01,18,0.0
0,140,2024-04-01,19,0.0
0,140,2024-04-01,20,0.0
0,140,2024-04-02,8,37.148065685884305
0,140,2024-04-02,9,84.57481149930062
0,140,2024-04-02,10,130.50543455868973
0,140,2024-04-02,11,83.0225322998581
0,140,2024-04-02,12,114.8736942516928
0,140,2024-04-02,13,138.36423925807478
0,140,2024-04-02,14,168.96132918300032
0,140,2024-04-02,15,164.57680104614445
0,140,2024-04-02,16,122.91514998673924
0,140,2024-04-02,17,67.42136764551903
0,140,2024-04-02,18,0.0
0,140,2024-04-02,19,0.0
0,140,2024-04-02,20,0.0
0,140,2024-04-03,8,21.099768567064398
0,140,2024-04-03,9,18.14945713094557
0,140,2024-04-03,10,15.892712195626066
0,140,2024-04-03,11,13.502298134607145
0,140,2024-04-03,12,21.778289604023065
0,140,2024-04-03,13,83.31496162534235
0,140,2024-04-03,14,203.697217135598
0,140,2024-04-03,16,122.64951765534514
0,140,2024-04-03,15,167.2297280028927
0,140,2024-04-03,18,0.0
0,140,2024-04-03,17,68.69889531989541
0,140,2024-04-03,20,0.0
0,140,2024-04-03,19,0.0
0,140,2024-04-04,8,40.871148340401774
0,140,2024-04-04,9,88.04475263860333
0,140,2024-04-04,10,131.55927881572092
0,140,2024-04-04,11,122.35623254340636
0,140,2024-04-04,12,167.40241887956972
0,140,2024-04-04,13,168.74203182456523
0,140,2024-04-04,14,140.35630490477322
0,140,2024-04-04,15,64.95777623257051
0,140,2024-04-04,17,50.0346297037321
0,140,2024-04-04,16,114.27427077926433
0,140,2024-04-04,18,0.0
0,140,2024-04-04,19,0.0
0,140,2024-04-05,8,14.175760793803638
0,140,2024-04-04,20,0.0
0,140,2024-04-05,10,70.99381663702715
0,140,2024-04-05,9,34.69773073074847
0,140,2024-04-05,11,100.77417898645105
0,140,2024-04-05,12,98.00814947763588
0,140,2024-04-05,13,74.84498486000457
0,140,2024-04-05,14,87.5040586796043
0,140,2024-04-05,15,75.88237429312551
0,140,2024-04-05,16,12.69749925960644
0,140,2024-04-05,17,7.562426023435878
0,140,2024-04-05,18,0.0
0,140,2024-04-05,19,0.0
0,140,2024-04-05,20,0.0
0,140,2024-04-06,8,19.16738851725001
0,140,2024-04-06,9,19.542266623911445
0,140,2024-04-06,10,17.868435671360555
0,140,2024-04-06,11,42.23254803693769
0,140,2024-04-06,12,27.143104350820014
0,140,2024-04-06,13,35.35575588445459
0,140,2024-04-06,15,90.59412517809025
0,140,2024-04-06,14,46.104744620981634
0,140,2024-04-06,17,42.9968621567842
0,140,2024-04-06,16,68.0012408359589
0,140,2024-04-06,19,0.0
0,140,2024-04-06,18,0.0
0,140,2024-04-06,20,0.0
0,140,2024-04-07,8,49.76397178344235
0,140,2024-04-07,9,47.86156886958131
0,140,2024-04-07,10,36.412113132431536
0,140,2024-04-07,11,19.47826357501143
0,140,2024-04-07,12,15.128826716528192
0,140,2024-04-07,13,14.605291780783988
0,140,2024-04-07,14,26.874277493383882
0,140,2024-04-07,15,53.722512804602765
0,140,2024-04-07,16,47.28136026993246
0,140,2024-04-07,17,30.539978784527896
0,140,2024-04-07,18,0.0
0,140,2024-04-07,19,0.0
0,140,2024-04-07,20,0.0
0,140,2024-04-08,8,56.76855084216624
0,140,2024-04-08,9,97.11065671513539
0,140,2024-04-08,10,152.56153741782876
0,140,2024-04-08,11,191.9355680594536
0,140,2024-04-08,12,216.69261811866485
0,140,2024-04-08,13,228.3560919178471
0,140,2024-04-08,14,225.8125728836922
0,140,2024-04-08,15,182.72741822222207
0,140,2024-04-08,16,131.48456546300324
0,140,2024-04-08,17,65.2445931370359
0,140,2024-04-08,18,0.0
0,140,2024-04-08,19,0.0
0,140,2024-04-08,20,0.0
0,140,2024-04-09,8,44.79825360560361
0,140,2024-04-09,9,91.8518471355234
0,140,2024-04-09,10,146.1300921035857
0,140,2024-04-09,11,185.75429548774818
0,140,2024-04-09,12,202.6604753760048
0,140,2024-04-09,13,219.9881396471675
0,140,2024-04-09,14,228.9690598600988
0,140,2024-04-09,15,189.54738018197293
0,140,2024-04-09,16,140.44230071647797
0,140,2024-04-09,17,78.57193788526891
0,140,2024-04-09,18,0.2267193810098241
0,140,2024-04-09,19,0.0
0,140,2024-04-09,20,0.0
0,140,2024-04-10,7,17.378812369187955
0,140,2024-04-10,8,24.200398226553865
0,140,2024-04-10,9,15.015910151005794
0,140,2024-04-10,10,9.102765350245862
0,140,2024-04-10,11,29.389399353101457
0,140,2024-04-10,12,44.3970561040305
0,140,2024-04-10,13,37.06737236581057
0,140,2024-04-10,14,34.137048396343765
0,140,2024-04-10,15,65.09511091453993
0,140,2024-04-10,16,60.714588892824224
0,140,2024-04-10,17,70.53036875526132
0,140,2024-04-10,18,0.2622147017489869
0,140,2024-04-10,19,0.0
0,140,2024-04-10,20,0.0
0,140,2024-04-11,7,34.86465194737326
0,140,2024-04-11,8,47.52454689593755
0,140,2024-04-11,9,107.31001155457874
0,140,2024-04-11,10,137.90224630087224
0,140,2024-04-11,11,47.439592312690685
0,140,2024-04-11,12,86.19514367234936
0,140,2024-04-11,13,7.482758167868915
0,140,2024-04-11,14,79.69551117177922
0,140,2024-04-11,15,55.528968956280124
0,140,2024-04-11,16,85.48813209865953
0,140,2024-04-11,17,57.84433311172776
0,140,2024-04-11,18,0.4514540193201787
0,140,2024-04-11,20,0.0
0,140,2024-04-11,19,0.0
0,140,2024-04-12,7,29.156573249038665
0,140,2024-04-12,8,39.55369159714721
0,140,2024-04-12,9,46.249544858964065
0,140,2024-04-12,10,47.80795507847685
0,140,2024-04-12,11,40.83370401574573
0,140,2024-04-12,12,35.39004259750297
0,140,2024-04-12,13,34.94430141185304
0,140,2024-04-12,14,36.18764418310465
0,140,2024-04-12,15,23.74986298374387
0,140,2024-04-12,16,9.588581893377333
0,140,2024-04-12,17,4.823625267370383
0,140,2024-04-12,18,0.21396014128941918
0,140,2024-04-12,19,0.0
0,140,2024-04-12,20,0.0
0,140,2024-04-13,7,31.645445945682905
0,140,2024-04-13,8,25.75382410634644
0,140,2024-04-13,9,35.34525741492157
0,140,2024-04-13,10,59.72514135271166
0,140,2024-04-13,11,98.19467989894682
0,140,2024-04-13,12,56.25374952886067
0,140,2024-04-13,13,108.81818852864181
0,140,2024-04-13,14,182.79449933725695
0,140,2024-04-13,15,161.0731965548698
0,140,2024-04-13,16,136.35225419354958
0,140,2024-04-13,17,90.9113737186261
0,140,2024-04-13,18,3.808432168890171
0,140,2024-04-13,19,0.0
0,140,2024-04-13,20,0.0
0,140,2024-04-14,7,32.5143124647228
0,140,2024-04-14,8,36.64536966011193
0,140,2024-04-14,9,33.26980482937071
0,140,2024-04-14,10,26.80340941155898
0,140,2024-04-14,11,10.369009815347601
0,140,2024-04-14,12,14.622334281065218
0,140,2024-04-14,13,24.496356320401972
0,140,2024-04-14,14,20.363444501448953
0,140,2024-04-14,15,72.43226087650152
0,140,2024-04-14,16,40.916376661351656
0,140,2024-04-14,17,29.39447121368607
0,140,2024-04-14,18,12.505042812172267
0,140,2024-04-14,19,0.0
0,140,2024-04-14,20,0.0
0,140,2024-04-15,7,16.597740312694953
0,140,2024-04-15,8,18.368861963481127
0,140,2024-04-15,9,30.12849516394413
0,140,2024-04-15,10,10.182722367966942
0,140,2024-04-15,11,16.304252906250014
0,140,2024-04-15,12,40.759449076402994
0,140,2024-04-15,13,26.23966967153182
0,140,2024-04-15,14,12.643185716570498
0,140,2024-04-15,15,46.13898086234453
0,140,2024-04-15,16,35.00904461361789
0,140,2024-04-15,17,75.38208570786767
0,140,2024-04-15,18,6.418694606077233
0,140,2024-04-15,19,0.0
0,140,2024-04-15,20,0.0
0,140,2024-04-16,7,38.12588804103456
0,140,2024-04-16,8,34.02270687299857
0,140,2024-04-16,9,37.34613921501992
0,140,2024-04-16,10,74.16601556698143
0,140,2024-04-16,11,54.55275033357379
0,140,2024-04-16,12,94.40080188823504
0,140,2024-04-16,13,87.91478426172843
0,140,2024-04-16,14,46.8308804740409
0,140,2024-04-16,15,48.57168680902747
0,140,2024-04-16,16,40.88831361473698
0,140,2024-04-16,17,3.898494399428732
0,140,2024-04-16,18,0.2062739320109166
0,140,2024-04-16,20,0.0
0,140,2024-04-16,19,0.0
0,140,2024-04-17,7,29.680717571651165
0,140,2024-04-17,8,42.46283580495387
0,140,2024-04-17,10,33.32465137541268
0,140,2024-04-17,9,33.488651167837055
0,140,2024-04-17,12,145.88480777014883
0,140,2024-04-17,11,76.69557422393558
0,140,2024-04-17,14,194.52380764191258
0,140,2024-04-17,13,120.5957778450422
0,140,2024-04-17,16,121.51844254993726
0,140,2024-04-17,15,164.5022079837151
0,140,2024-04-17,18,23.49241379961826
0,140,2024-04-17,17,45.53507666782848
0,140,2024-04-17,19,0.0
0,140,2024-04-17,20,0.0
0,140,2024-04-18,7,27.520040162130044
0,140,2024-04-18,8,35.873603801772234
0,140,2024-04-18,9,79.35768768390076
0,140,2024-04-18,10,61.35647005261683
0,140,2024-04-18,11,43.015513645826715
0,140,2024-04-18,12,39.35842834176528
0,140,2024-04-18,13,151.6724672489717
0,140,2024-04-18,14,193.9615248367523
0,140,2024-04-18,15,53.68940467626589
0,140,2024-04-18,16,169.93181687579775
0,140,2024-04-18,17,109.73260112785869
0,140,2024-04-18,18,9.71771006969493
0,140,2024-04-18,19,0.0
0,140,2024-04-18,20,0.0
0,140,2024-04-19,7,20.76650900280096
0,140,2024-04-19,8,60.041013091811905
0,140,2024-04-19,9,110.21027460644719
0,140,2024-04-19,10,101.86683207005728
0,140,2024-04-19,11,63.08354567837448
0,140,2024-04-19,12,79.29476487522763
0,140,2024-04-19,13,48.87732081778472
0,140,2024-04-19,14,129.7477026412095
0,140,2024-04-19,15,103.99658471388325
0,140,2024-04-19,16,75.73545219054189
0,140,2024-04-19,17,109.14078898139806
0,140,2024-04-19,18,19.82492072009952
0,140,2024-04-19,19,0.0
0,140,2024-04-19,20,0.0
0,140,2024-04-20,7,33.98625180068694
0,140,2024-04-20,8,67.04392144293706
0,140,2024-04-20,9,112.46261799033506
0,140,2024-04-20,10,164.08635583163
0,140,2024-04-20,11,191.336715612247
0,140,2024-04-20,12,216.7078743521118
0,140,2024-04-20,13,238.0850342760223
0,140,2024-04-20,14,244.76082596872803
0,140,2024-04-20,15,211.64119857555104
0,140,2024-04-20,16,161.58126256059023
0,140,2024-04-20,17,106.43654854738833
0,140,2024-04-20,18,20.621298661736418
0,140,2024-04-20,19,0.0
0,140,2024-04-20,20,0.0
0,140,2024-04-21,7,30.947539519180957
0,140,2024-04-21,8,31.52867389057967
0,140,2024-04-21,9,55.862450642145845
0,140,2024-04-21,10,68.50964700193867
0,140,2024-04-21,11,14.05095915538936
0,140,2024-04-21,12,17.458874920117033
0,140,2024-04-21,13,13.3167468134318
0,140,2024-04-21,14,9.825864659965982
0,140,2024-04-21,15,12.8587185095385
0,140,2024-04-21,16,10.69834166866872
0,140,2024-04-21,17,5.604888272040354
0,140,2024-04-21,18,0.9724120006161334
0,140,2024-04-21,19,0.0
0,140,2024-04-21,20,0.0
0,140,2024-04-22,7,24.844005803566745
0,140,2024-04-22,8,45.76975046966063
0,140,2024-04-22,9,19.49118681326223
0,140,2024-04-22,10,21.60637994788604
0,140,2024-04-22,11,31.985877463083053
0,140,2024-04-22,12,65.99560298361854
0,140,2024-04-22,13,126.70246938224976
0,140,2024-04-22,14,90.43219642981141
0,140,2024-04-22,15,58.909025165336885
0,140,2024-04-22,16,56.95563606988661
0,140,2024-04-22,17,10.237208417827896
0,140,2024-04-22,18,7.7372239028823255
0,140,2024-04-22,19,0.0
0,140,2024-04-22,20,0.0
0,140,2024-04-23,7,24.662219712697166
0,140,2024-04-23,8,64.42854852427803
0,140,2024-04-23,9,47.88602646815747
0,140,2024-04-23,10,23.4567718210279
0,140,2024-04-23,11,155.32672640531092
0,140,2024-04-23,12,13.696316961254537
0,140,2024-04-23,13,44.80743286289854
0,140,2024-04-23,14,89.66836408187176
0,140,2024-04-23,15,18.436897043971182
0,140,2024-04-23,16,12.437771226368614
0,140,2024-04-23,17,41.58596273514353
0,140,2024-04-23,18,18.622525108254667
0,140,2024-04-23,19,0.0
0,140,2024-04-23,20,0.0
0,140,2024-04-24,7,37.46122106264331
0,140,2024-04-24,8,42.856566267738955
0,140,2024-04-24,9,38.556389589879
0,140,2024-04-24,10,59.88569605596348
0,140,2024-04-24,11,97.6758887602673
0,140,2024-04-24,12,120.51265397359143
0,140,2024-04-24,13,109.49478749579492
0,140,2024-04-24,14,48.643156488453776
0,140,2024-04-24,15,7.3197008538683415
0,140,2024-04-24,16,6.116920411166196
0,140,2024-04-24,17,3.531063915637908
0,140,2024-04-24,18,1.6527939919452754
0,140,2024-04-24,19,0.0
0,140,2024-04-24,20,0.0
0,140,2024-04-25,7,34.129740606776565
0,140,2024-04-25,8,57.27166424595337
0,140,2024-04-25,9,18.4655588380466
0,140,2024-04-25,10,163.88856057753028
0,140,2024-04-25,11,25.679631937265633
0,140,2024-04-25,12,0.0
0,140,2024-04-25,13,0.0
0,140,2024-04-25,14,214.38860355626247
0,140,2024-04-25,15,194.72504380618875
0,140,2024-04-25,16,100.4177897069682
0,140,2024-04-25,17,54.59789347963938
0,140,2024-04-25,18,16.385286273786576
0,140,2024-04-25,19,0.0
0,140,2024-04-25,20,0.0
0,140,2024-04-26,7,31.194406804756696
0,140,2024-04-26,8,56.91338685131946
0,140,2024-04-26,9,36.28407496848179
0,140,2024-04-26,10,26.233628571507914
0,140,2024-04-26,11,119.86036760839062
0,140,2024-04-26,12,33.11479645775915
0,140,2024-04-26,13,141.0764136209397
0,140,2024-04-26,14,189.37046740338081
0,140,2024-04-26,15,32.331931488817276
0,140,2024-04-26,16,5.13759540712727
0,140,2024-04-26,17,2.3837789637257045
0,140,2024-04-26,18,54.26075484890201
0,140,2024-04-26,19,0.0
0,140,2024-04-26,20,0.0
0,140,2024-04-27,7,22.453126222535644
0,140,2024-04-27,8,43.55181172735265
0,140,2024-04-27,9,39.08271634499201
0,140,2024-04-27,10,107.8377364231045
0,140,2024-04-27,11,69.91518403746946
0,140,2024-04-27,12,9.506481206833028
0,140,2024-04-27,13,107.60235246551926
0,140,2024-04-27,14,9.408282503338302
0,140,2024-04-27,15,44.29488388326463
0,140,2024-04-27,16,163.9562136651867
0,140,2024-04-27,17,124.26177491813122
0,140,2024-04-27,18,50.466641666573196
0,140,2024-04-27,19,0.0
0,140,2024-04-27,20,0.0
0,140,2024-04-28,7,34.69083448276037
0,140,2024-04-28,8,12.534881511759817
0,140,2024-04-28,9,34.70957096950242
0,140,2024-04-28,10,62.018083772777814
0,140,2024-04-28,11,54.80877413390442
0,140,2024-04-28,12,41.30310657211195
0,140,2024-04-28,13,23.106759478191808
0,140,2024-04-28,14,33.28897833942749
0,140,2024-04-28,15,109.98518983887757
0,140,2024-04-28,16,28.406254767832042
0,140,2024-04-28,17,78.4856482005442
0,140,2024-04-28,18,51.292346378638484
0,140,2024-04-28,19,0.0
0,140,2024-04-28,20,0.0
0,140,2024-04-29,7,32.98520069316415
0,140,2024-04-29,8,78.12854281609657
0,140,2024-04-29,9,98.36815699658655
0,140,2024-04-29,10,26.16183105475528
0,140,2024-04-29,11,18.895795568596636
0,140,2024-04-29,12,12.624133443374856
0,140,2024-04-29,13,75.47418084925292
0,140,2024-04-29,14,187.96163619148564
0,140,2024-04-29,15,61.10299697110814
0,140,2024-04-29,16,45.59191835328817
0,140,2024-04-29,17,82.9048457039829
0,140,2024-04-29,18,38.495430960995435
0,140,2024-04-29,19,0.0
0,140,2024-04-29,20,0.0
0,140,2024-04-29,21,0.0
0,140,2024-04-30,7,38.59242228254451
0,140,2024-04-30,8,76.05472829763438
0,140,2024-04-30,9,98.77373966539948
0,140,2024-04-30,10,191.29200192235632
0,140,2024-04-30,11,228.84235748132798
0,140,2024-04-30,12,260.3680496420107
0,140,2024-04-30,13,241.10712211849474
0,140,2024-04-30,14,172.9074117632091
0,140,2024-04-30,15,151.25628325855132
0,140,2024-04-30,16,53.45679437614673
0,140,2024-04-30,17,56.562488518910385
0,140,2024-04-30,18,14.754845012265726
0,140,2024-04-30,19,0.0
0,140,2024-04-30,20,0.0
0,140,2024-04-30,21,0.0
0,140,2024-05-01,7,46.7550591960278
0,140,2024-05-01,8,90.31669944447663
0,140,2024-05-01,9,121.74176208483105
0,140,2024-05-01,10,85.2586671145769
0,140,2024-05-01,11,26.43660881660933
0,140,2024-05-01,12,74.1961246189442
0,140,2024-05-01,13,27.70577620365822
0,140,2024-05-01,14,28.158749315757213
0,140,2024-05-01,15,137.8221091307113
0,140,2024-05-01,16,52.21890671750913
0,140,2024-05-01,17,27.38535591095609
0,140,2024-05-01,18,23.031754269841166
0,140,2024-05-01,19,0.0
0,140,2024-05-01,20,0.0
0,140,2024-05-01,21,0.0
0,140,2024-05-02,7,27.85089887083228
0,140,2024-05-02,8,28.356728127426813
0,140,2024-05-02,9,33.57648050434625
0,140,2024-05-02,10,76.4556489741957
0,140,2024-05-02,11,86.30376148354787
0,140,2024-05-02,12,13.97237721577647
0,140,2024-05-02,13,25.305298414424755
0,140,2024-05-02,14,9.404895934237288
0,140,2024-05-02,15,105.86350514466002
0,140,2024-05-02,16,17.587473042267412
0,140,2024-05-02,17,19.622530465529845
0,140,2024-05-02,18,16.05569329503835
0,140,2024-05-02,19,0.0
0,140,2024-05-02,20,0.0
0,140,2024-05-02,21,0.0
0,140,2024-05-03,7,26.588738444962154
0,140,2024-05-03,8,15.30360526611185
0,140,2024-05-03,9,17.148520030634256
0,140,2024-05-03,10,13.292838901407181
0,140,2024-05-03,11,41.566849364302264
0,140,2024-05-03,12,78.72303057463489
0,140,2024-05-03,13,128.45005361279013
0,140,2024-05-03,14,114.35487938470071
0,140,2024-05-03,15,21.46680659842479
0,140,2024-05-03,16,26.48033665697454
0,140,2024-05-03,17,18.55875207987203
0,140,2024-05-03,18,9.719951040671228
0,140,2024-05-03,19,0.0
0,140,2024-05-03,20,0.0
0,140,2024-05-03,21,0.0
0,140,2024-05-04,7,34.784849766047515
0,140,2024-05-04,8,73.62946668695928
0,140,2024-05-04,9,44.449325981160335
0,140,2024-05-04,10,67.06693932764158
0,140,2024-05-04,11,31.219340701247887
0,140,2024-05-04,12,58.49332946654654
0,140,2024-05-04,13,107.92223917806668
0,140,2024-05-04,14,112.50799925661735
0,140,2024-05-04,15,80.35456587322314
0,140,2024-05-04,16,119.86919601062748
0,140,2024-05-04,17,49.0641213358612
0,140,2024-05-04,18,1.8371240880767339
0,140,2024-05-04,19,0.0
0,140,2024-05-04,20,0.0
0,140,2024-05-04,21,0.0
0,140,2024-05-05,7,15.858949528010335
0,140,2024-05-05,8,31.799275102801175
0,140,2024-05-05,9,26.41634358612391
0,140,2024-05-05,10,12.97295826315381
0,140,2024-05-05,11,9.477394301494062
0,140,2024-05-05,12,12.345061721213648
0,140,2024-05-05,13,11.047380131885216
0,140,2024-05-05,14,7.625312348083737
0,140,2024-05-05,15,7.395866842456325
0,140,2024-05-05,16,7.083039924871106
0,140,2024-05-05,17,5.8086927624282625
0,140,2024-05-05,18,4.378890908327034
0,140,2024-05-05,19,0.0
0,140,2024-05-05,20,0.0
0,140,2024-05-05,21,0.0
0,140,2024-05-06,7,10.354396842633314
0,140,2024-05-06,8,17.94120290589129
0,140,2024-05-06,9,14.653020037935477
0,140,2024-05-06,10,7.38601544803007
0,140,2024-05-06,11,10.469158773892085
0,140,2024-05-06,12,11.902907906142715
0,140,2024-05-06,13,13.836020031829701
0,140,2024-05-06,14,20.61317883709992
0,140,2024-05-06,15,20.867092251628655
0,140,2024-05-06,16,58.24159756278344
0,140,2024-05-06,17,30.735963949888713
0,140,2024-05-06,18,8.835066529740345
0,140,2024-05-06,19,0.0
0,140,2024-05-06,20,0.0
0,140,2024-05-06,21,0.0
0,140,2024-05-07,7,37.68453077809437
0,140,2024-05-07,8,66.86923266863943
0,140,2024-05-07,9,36.388396765555825
0,140,2024-05-07,10,68.04922072346055
0,140,2024-05-07,11,70.91033712071984
0,140,2024-05-07,12,96.1367325492252
0,140,2024-05-07,14,94.25503121490864
0,140,2024-05-07,13,186.86392240152844
0,140,2024-05-07,16,72.73342051219393
0,140,2024-05-07,15,109.80021846285261
0,140,2024-05-07,17,84.6505029125465
0,140,2024-05-07,18,37.61727784419072
0,140,2024-05-07,19,0.0
0,140,2024-05-07,20,0.0
0,140,2024-05-07,21,0.0
0,140,2024-05-08,7,37.23809628343515
0,140,2024-05-08,8,75.90810987579823
0,140,2024-05-08,9,74.48218730539023
0,140,2024-05-08,10,146.8268021800044
0,140,2024-05-08,11,13.386004051570596
0,140,2024-05-08,13,13.876574116714554
0,140,2024-05-08,12,86.06728232233127
0,140,2024-05-08,14,10.100143512435352
0,140,2024-05-08,15,50.473090360975945
0,140,2024-05-08,16,172.10339549451606
0,140,2024-05-08,17,118.9284769668761
0,140,2024-05-08,18,55.1061841688706
0,140,2024-05-08,19,0.0
0,140,2024-05-08,20,0.0
0,140,2024-05-08,21,0.0
0,140,2024-05-09,7,37.41121156792408
0,140,2024-05-09,8,82.85125076676162
0,140,2024-05-09,9,116.69413301454128
0,140,2024-05-09,10,140.37204345150747
0,140,2024-05-09,11,176.2744957532427
0,140,2024-05-09,12,111.53614738177208
0,140,2024-05-09,13,24.923828095540568
0,140,2024-05-09,14,26.918097775909228
0,140,2024-05-09,15,8.860574462591764
0,140,2024-05-09,16,8.942089007622387
0,140,2024-05-09,17,3.942835187586268
0,140,2024-05-09,18,40.351610134391336
0,140,2024-05-09,19,0.0
0,140,2024-05-09,20,0.0
0,140,2024-05-09,21,0.0
0,140,2024-05-10,7,39.07113143824337
0,140,2024-05-10,8,78.64993388626597
0,140,2024-05-10,9,122.68426003387275
0,140,2024-05-10,10,162.20456420074424
0,140,2024-05-10,11,214.57332723458723
0,140,2024-05-10,12,234.4890135005105
0,140,2024-05-10,13,233.64739082514802
0,140,2024-05-10,14,184.3719587662793
0,140,2024-05-10,15,131.3372994798683
0,140,2024-05-10,16,63.13547721711707
0,140,2024-05-10,17,39.540831932047084
0,140,2024-05-10,18,3.160567882892711
0,140,2024-05-10,19,0.0
0,140,2024-05-10,20,0.0
0,140,2024-05-10,21,0.0
0,140,2024-05-11,6,32.08499262196833
0,140,2024-05-11,7,20.801979817765194
0,140,2024-05-11,8,57.34545461235589
0,140,2024-05-11,9,84.99677870044705
0,140,2024-05-11,10,117.64127137836438
0,140,2024-05-11,11,36.72164285397501
0,140,2024-05-11,12,46.33579636250778
0,140,2024-05-11,13,14.659901294696619
0,140,2024-05-11,14,79.39929015216318
0,140,2024-05-11,15,175.01052389437746
0,140,2024-05-11,16,105.93120275151237
